5.120992279052734375e+01 5.000000000000000000e+01 7.300000000000000000e+01
5.153517150878906250e+01 5.000000000000000000e+01 7.400000000000000000e+01
5.160496139526367188e+01 5.000000000000000000e+01 7.500000000000000000e+01
5.140227508544921875e+01 5.000000000000000000e+01 7.700000000000000000e+01
5.140227508544921875e+01 5.000000000000000000e+01 7.800000000000000000e+01
5.200000000000000000e+01 5.100000000000000000e+01 4.835687637329101562e+01
5.200000000000000000e+01 5.010138320922851562e+01 4.900000000000000000e+01
5.189484024047851562e+01 5.100000000000000000e+01 5.400000000000000000e+01
5.200000000000000000e+01 5.100000000000000000e+01 5.351930236816406250e+01
5.190107727050781250e+01 5.100000000000000000e+01 5.500000000000000000e+01
5.190107727050781250e+01 5.100000000000000000e+01 5.600000000000000000e+01
5.185213851928710938e+01 5.100000000000000000e+01 5.700000000000000000e+01
5.151930236816406250e+01 5.100000000000000000e+01 5.800000000000000000e+01
5.120992279052734375e+01 5.100000000000000000e+01 7.400000000000000000e+01
5.140227508544921875e+01 5.100000000000000000e+01 7.600000000000000000e+01
5.166774368286132812e+01 5.100000000000000000e+01 7.700000000000000000e+01
5.140227508544921875e+01 5.100000000000000000e+01 7.800000000000000000e+01
5.200000000000000000e+01 5.200000000000000000e+01 4.860160446166992188e+01
5.190516662597656250e+01 5.200000000000000000e+01 5.400000000000000000e+01
5.200000000000000000e+01 5.200000000000000000e+01 5.340227508544921875e+01
5.190176773071289062e+01 5.200000000000000000e+01 5.500000000000000000e+01
5.191208648681640625e+01 5.200000000000000000e+01 5.600000000000000000e+01
5.189322280883789062e+01 5.200000000000000000e+01 5.700000000000000000e+01
5.173357009887695312e+01 5.200000000000000000e+01 5.800000000000000000e+01
5.169296264648437500e+01 5.200000000000000000e+01 7.400000000000000000e+01
5.200000000000000000e+01 5.176469802856445312e+01 7.500000000000000000e+01
5.200000000000000000e+01 5.200000000000000000e+01 7.465266418457031250e+01
5.183279418945312500e+01 5.200000000000000000e+01 7.600000000000000000e+01
5.200000000000000000e+01 5.200000000000000000e+01 7.534733581542968750e+01
5.171039962768554688e+01 5.200000000000000000e+01 7.700000000000000000e+01
5.140227508544921875e+01 5.200000000000000000e+01 7.800000000000000000e+01
5.200000000000000000e+01 5.300000000000000000e+01 4.879687118530273438e+01
5.195203018188476562e+01 5.300000000000000000e+01 5.300000000000000000e+01
5.200000000000000000e+01 5.253172683715820312e+01 5.300000000000000000e+01
5.200000000000000000e+01 5.300000000000000000e+01 5.296351623535156250e+01
5.189013290405273438e+01 5.300000000000000000e+01 5.400000000000000000e+01
5.190107727050781250e+01 5.300000000000000000e+01 5.500000000000000000e+01
5.191512680053710938e+01 5.300000000000000000e+01 5.600000000000000000e+01
5.189767456054687500e+01 5.300000000000000000e+01 5.700000000000000000e+01
5.173357009887695312e+01 5.300000000000000000e+01 5.800000000000000000e+01
5.139142990112304688e+01 5.300000000000000000e+01 7.100000000000000000e+01
5.200000000000000000e+01 5.300000000000000000e+01 7.079007720947265625e+01
5.200000000000000000e+01 5.279007720947265625e+01 7.100000000000000000e+01
5.200000000000000000e+01 5.233225631713867188e+01 7.200000000000000000e+01
5.200000000000000000e+01 5.229956054687500000e+01 7.300000000000000000e+01
5.200000000000000000e+01 5.218355941772460938e+01 7.400000000000000000e+01
5.200000000000000000e+01 5.217105102539062500e+01 7.600000000000000000e+01
5.200000000000000000e+01 5.300000000000000000e+01 7.692469787597656250e+01
5.195069503784179688e+01 5.300000000000000000e+01 7.700000000000000000e+01
5.121409606933593750e+01 5.300000000000000000e+01 7.800000000000000000e+01
5.200000000000000000e+01 5.400000000000000000e+01 4.844448471069335938e+01
5.200000000000000000e+01 5.310084152221679688e+01 5.300000000000000000e+01
5.200000000000000000e+01 5.315733718872070312e+01 5.400000000000000000e+01
5.200000000000000000e+01 5.318190765380859375e+01 5.500000000000000000e+01
5.200000000000000000e+01 5.329886245727539062e+01 5.600000000000000000e+01
5.200000000000000000e+01 5.340198898315429688e+01 5.700000000000000000e+01
5.200000000000000000e+01 5.318281173706054688e+01 5.800000000000000000e+01
5.200000000000000000e+01 5.321231460571289062e+01 5.900000000000000000e+01
5.200000000000000000e+01 5.323784637451171875e+01 6.000000000000000000e+01
5.200000000000000000e+01 5.359772491455078125e+01 6.100000000000000000e+01
5.200000000000000000e+01 5.348069763183593750e+01 6.200000000000000000e+01
5.200000000000000000e+01 5.321355056762695312e+01 6.300000000000000000e+01
5.200000000000000000e+01 5.319646072387695312e+01 6.400000000000000000e+01
5.200000000000000000e+01 5.334028625488281250e+01 6.500000000000000000e+01
5.182515335083007812e+01 5.400000000000000000e+01 6.600000000000000000e+01
5.200000000000000000e+01 5.400000000000000000e+01 6.576586151123046875e+01
5.162236022949218750e+01 5.400000000000000000e+01 7.000000000000000000e+01
5.200000000000000000e+01 5.400000000000000000e+01 6.979966735839843750e+01
5.200000000000000000e+01 5.379967117309570312e+01 7.000000000000000000e+01
5.200000000000000000e+01 5.310521316528320312e+01 7.700000000000000000e+01
5.200000000000000000e+01 5.400000000000000000e+01 7.765994262695312500e+01
5.169869232177734375e+01 5.400000000000000000e+01 7.800000000000000000e+01
5.200000000000000000e+01 5.500000000000000000e+01 4.834974670410156250e+01
5.200000000000000000e+01 5.414864730834960938e+01 6.600000000000000000e+01
5.195116043090820312e+01 5.500000000000000000e+01 6.700000000000000000e+01
5.200000000000000000e+01 5.500000000000000000e+01 6.693807983398437500e+01
5.102983474731445312e+01 5.500000000000000000e+01 7.000000000000000000e+01
5.200000000000000000e+01 5.500000000000000000e+01 6.908902740478515625e+01
5.173302841186523438e+01 5.500000000000000000e+01 7.800000000000000000e+01
5.200000000000000000e+01 5.500000000000000000e+01 7.780045318603515625e+01
5.200000000000000000e+01 5.569776535034179688e+01 4.900000000000000000e+01
5.200000000000000000e+01 5.600000000000000000e+01 4.907580184936523438e+01
5.197463226318359375e+01 5.600000000000000000e+01 6.600000000000000000e+01
5.200000000000000000e+01 5.596963500976562500e+01 6.600000000000000000e+01
5.200000000000000000e+01 5.600000000000000000e+01 6.596057891845703125e+01
5.169147872924804688e+01 5.600000000000000000e+01 6.700000000000000000e+01
5.103777694702148438e+01 5.600000000000000000e+01 6.800000000000000000e+01
5.200000000000000000e+01 5.595568847656250000e+01 7.000000000000000000e+01
5.155459594726562500e+01 5.600000000000000000e+01 7.100000000000000000e+01
5.200000000000000000e+01 5.600000000000000000e+01 7.016374969482421875e+01
5.115845870971679688e+01 5.600000000000000000e+01 7.200000000000000000e+01
5.200000000000000000e+01 5.600000000000000000e+01 7.241211700439453125e+01
5.200000000000000000e+01 5.583180236816406250e+01 7.300000000000000000e+01
5.200000000000000000e+01 5.600000000000000000e+01 7.318370819091796875e+01
5.153516387939453125e+01 5.600000000000000000e+01 7.800000000000000000e+01
5.200000000000000000e+01 5.600000000000000000e+01 7.780780029296875000e+01
5.200000000000000000e+01 5.690756607055664062e+01 5.000000000000000000e+01
5.200000000000000000e+01 5.700000000000000000e+01 5.038785934448242188e+01
5.200000000000000000e+01 5.699037170410156250e+01 5.200000000000000000e+01
5.200000000000000000e+01 5.700000000000000000e+01 5.192148971557617188e+01
5.107248687744140625e+01 5.700000000000000000e+01 5.300000000000000000e+01
5.200000000000000000e+01 5.687614440917968750e+01 5.300000000000000000e+01
5.131525039672851562e+01 5.700000000000000000e+01 5.400000000000000000e+01
5.200000000000000000e+01 5.687252044677734375e+01 5.400000000000000000e+01
5.200000000000000000e+01 5.686468124389648438e+01 5.500000000000000000e+01
5.200000000000000000e+01 5.677697372436523438e+01 5.600000000000000000e+01
5.200000000000000000e+01 5.675181579589843750e+01 5.700000000000000000e+01
5.200000000000000000e+01 5.684092712402343750e+01 5.800000000000000000e+01
5.200000000000000000e+01 5.685087966918945312e+01 5.900000000000000000e+01
5.200000000000000000e+01 5.679750061035156250e+01 6.000000000000000000e+01
5.200000000000000000e+01 5.655394744873046875e+01 6.100000000000000000e+01
5.200000000000000000e+01 5.668107986450195312e+01 6.200000000000000000e+01
5.200000000000000000e+01 5.682151031494140625e+01 6.300000000000000000e+01
5.200000000000000000e+01 5.684606552124023438e+01 6.400000000000000000e+01
5.200000000000000000e+01 5.672145462036132812e+01 6.500000000000000000e+01
5.200000000000000000e+01 5.635186004638671875e+01 7.100000000000000000e+01
5.200000000000000000e+01 5.636083602905273438e+01 7.200000000000000000e+01
5.200000000000000000e+01 5.700000000000000000e+01 7.327365112304687500e+01
5.200000000000000000e+01 5.700000000000000000e+01 7.773561096191406250e+01
5.200000000000000000e+01 5.761214065551757812e+01 5.100000000000000000e+01
5.200000000000000000e+01 5.800000000000000000e+01 7.317230224609375000e+01
5.200000000000000000e+01 5.800000000000000000e+01 7.770735168457031250e+01
5.200000000000000000e+01 5.900000000000000000e+01 7.311833953857421875e+01
5.123530197143554688e+01 5.900000000000000000e+01 7.800000000000000000e+01
5.200000000000000000e+01 5.900000000000000000e+01 7.770113372802734375e+01
5.200000000000000000e+01 6.000000000000000000e+01 7.315460205078125000e+01
5.200000000000000000e+01 6.000000000000000000e+01 7.740227508544921875e+01
5.200000000000000000e+01 6.100000000000000000e+01 7.321374511718750000e+01
5.195135879516601562e+01 6.100000000000000000e+01 7.700000000000000000e+01
5.200000000000000000e+01 6.078403472900390625e+01 7.700000000000000000e+01
5.200000000000000000e+01 6.100000000000000000e+01 7.697225952148437500e+01
5.200000000000000000e+01 6.200000000000000000e+01 7.315393829345703125e+01
5.200000000000000000e+01 6.141097259521484375e+01 7.700000000000000000e+01
5.200000000000000000e+01 6.200000000000000000e+01 7.720992279052734375e+01
5.200000000000000000e+01 6.300000000000000000e+01 7.309914398193359375e+01
5.186090087890625000e+01 6.300000000000000000e+01 7.700000000000000000e+01
5.200000000000000000e+01 6.230953216552734375e+01 7.700000000000000000e+01
5.200000000000000000e+01 6.300000000000000000e+01 7.694261932373046875e+01
5.200000000000000000e+01 6.400000000000000000e+01 7.309107208251953125e+01
5.200000000000000000e+01 6.400000000000000000e+01 7.688831329345703125e+01
5.200000000000000000e+01 6.500000000000000000e+01 7.309107208251953125e+01
5.200000000000000000e+01 6.500000000000000000e+01 7.688146209716796875e+01
5.200000000000000000e+01 6.600000000000000000e+01 7.312747955322265625e+01
5.200000000000000000e+01 6.600000000000000000e+01 7.684265899658203125e+01
5.200000000000000000e+01 6.700000000000000000e+01 7.315946197509765625e+01
5.200000000000000000e+01 6.700000000000000000e+01 7.680751800537109375e+01
5.200000000000000000e+01 6.800000000000000000e+01 7.314386749267578125e+01
5.196017837524414062e+01 6.800000000000000000e+01 7.700000000000000000e+01
5.200000000000000000e+01 6.800000000000000000e+01 7.698409271240234375e+01
5.200000000000000000e+01 6.900000000000000000e+01 7.315393829345703125e+01
5.200000000000000000e+01 6.804882049560546875e+01 7.700000000000000000e+01
5.200000000000000000e+01 6.900000000000000000e+01 7.778316497802734375e+01
5.107884597778320312e+01 7.000000000000000000e+01 7.400000000000000000e+01
5.200000000000000000e+01 7.000000000000000000e+01 7.344605255126953125e+01
5.200000000000000000e+01 7.000000000000000000e+01 7.780353546142578125e+01
5.200000000000000000e+01 7.055394744873046875e+01 7.400000000000000000e+01
5.200000000000000000e+01 7.100000000000000000e+01 7.422241210937500000e+01
5.200000000000000000e+01 7.100000000000000000e+01 7.751930236816406250e+01
5.200000000000000000e+01 7.177758789062500000e+01 7.500000000000000000e+01
5.200000000000000000e+01 7.200000000000000000e+01 7.573501586914062500e+01
5.200000000000000000e+01 7.151930236816406250e+01 7.700000000000000000e+01
5.200000000000000000e+01 7.200000000000000000e+01 7.626498413085937500e+01
5.200000000000000000e+01 7.226498413085937500e+01 7.600000000000000000e+01
5.267281723022460938e+01 4.700000000000000000e+01 5.200000000000000000e+01
5.300000000000000000e+01 4.700000000000000000e+01 5.173501968383789062e+01
5.300000000000000000e+01 4.673501968383789062e+01 5.200000000000000000e+01
5.300000000000000000e+01 4.700000000000000000e+01 5.226498031616210938e+01
5.207884597778320312e+01 4.800000000000000000e+01 5.100000000000000000e+01
5.300000000000000000e+01 4.800000000000000000e+01 5.044605255126953125e+01
5.300000000000000000e+01 4.744605255126953125e+01 5.100000000000000000e+01
5.300000000000000000e+01 4.759772491455078125e+01 5.300000000000000000e+01
5.246827316284179688e+01 4.800000000000000000e+01 5.300000000000000000e+01
5.300000000000000000e+01 4.800000000000000000e+01 5.340227508544921875e+01
5.300000000000000000e+01 4.900000000000000000e+01 5.017061233520507812e+01
5.300000000000000000e+01 4.900000000000000000e+01 5.378644943237304688e+01
5.298613357543945312e+01 5.000000000000000000e+01 5.000000000000000000e+01
5.300000000000000000e+01 5.000000000000000000e+01 5.001084899902343750e+01
5.300000000000000000e+01 5.000000000000000000e+01 5.383189010620117188e+01
5.264312362670898438e+01 5.100000000000000000e+01 4.900000000000000000e+01
5.300000000000000000e+01 5.100000000000000000e+01 4.922302627563476562e+01
5.300000000000000000e+01 5.002960968017578125e+01 5.000000000000000000e+01
5.300000000000000000e+01 5.100000000000000000e+01 5.370734786987304688e+01
5.239839553833007812e+01 5.200000000000000000e+01 4.900000000000000000e+01
5.300000000000000000e+01 5.200000000000000000e+01 4.912747955322265625e+01
5.300000000000000000e+01 5.200000000000000000e+01 5.320992279052734375e+01
5.223530197143554688e+01 5.200000000000000000e+01 7.500000000000000000e+01
5.224042892456054688e+01 5.300000000000000000e+01 4.900000000000000000e+01
5.300000000000000000e+01 5.300000000000000000e+01 4.907082748413085938e+01
5.300000000000000000e+01 5.220992279052734375e+01 5.300000000000000000e+01
5.300000000000000000e+01 5.300000000000000000e+01 5.288124847412109375e+01
5.230953216552734375e+01 5.300000000000000000e+01 7.100000000000000000e+01
5.300000000000000000e+01 5.300000000000000000e+01 7.146826934814453125e+01
5.300000000000000000e+01 5.259772491455078125e+01 7.200000000000000000e+01
5.300000000000000000e+01 5.259772491455078125e+01 7.300000000000000000e+01
5.293768692016601562e+01 5.300000000000000000e+01 7.400000000000000000e+01
5.300000000000000000e+01 5.300000000000000000e+01 7.379749298095703125e+01
5.300000000000000000e+01 5.300000000000000000e+01 7.435707092285156250e+01
5.300000000000000000e+01 5.276469802856445312e+01 7.500000000000000000e+01
5.282894897460937500e+01 5.300000000000000000e+01 7.600000000000000000e+01
5.300000000000000000e+01 5.300000000000000000e+01 7.534733581542968750e+01
5.300000000000000000e+01 5.400000000000000000e+01 4.884064102172851562e+01
5.300000000000000000e+01 5.380945587158203125e+01 4.900000000000000000e+01
5.300000000000000000e+01 5.319924163818359375e+01 5.300000000000000000e+01
5.300000000000000000e+01 5.317958450317382812e+01 5.400000000000000000e+01
5.300000000000000000e+01 5.323784637451171875e+01 5.500000000000000000e+01
5.300000000000000000e+01 5.381838226318359375e+01 5.600000000000000000e+01
5.300000000000000000e+01 5.319751739501953125e+01 5.700000000000000000e+01
5.300000000000000000e+01 5.319541549682617188e+01 5.800000000000000000e+01
5.300000000000000000e+01 5.319751739501953125e+01 5.900000000000000000e+01
5.294531250000000000e+01 5.400000000000000000e+01 6.000000000000000000e+01
5.300000000000000000e+01 5.400000000000000000e+01 5.995635986328125000e+01
5.253172683715820312e+01 5.400000000000000000e+01 6.100000000000000000e+01
