-9.199627488851547241e-02 3.395954519510269165e-02 9.951801300048828125e-01
-2.539533423259854317e-03 1.806713193655014038e-01 -9.835402965545654297e-01
4.786852805409580469e-04 1.919300705194473267e-01 -9.814085364341735840e-01
-9.399429708719253540e-02 -1.793817430734634399e-01 9.792789816856384277e-01
-4.154374897480010986e-01 6.197242140769958496e-01 -6.658480167388916016e-01
-1.046038717031478882e-01 5.586550235748291016e-01 -8.227773308753967285e-01
-1.765162944793701172e-01 -4.854813516139984131e-01 8.562417030334472656e-01
-4.834788739681243896e-01 -5.343013405799865723e-01 6.933760046958923340e-01
-2.156448513269424438e-01 -5.018275976181030273e-01 8.376552462577819824e-01
-6.669899821281433105e-02 5.246419906616210938e-01 -8.487060666084289551e-01
-3.766375035047531128e-02 1.553883403539657593e-01 -9.871351718902587891e-01
-1.425855904817581177e-01 -6.358981132507324219e-02 9.877376556396484375e-01
-3.045237064361572266e-01 -1.029483899474143982e-01 -9.469249844551086426e-01
-1.726915538311004639e-01 1.131092081777751446e-03 9.849753379821777344e-01
-2.766483426094055176e-01 -1.435057520866394043e-01 -9.501956701278686523e-01
-7.052959203720092773e-01 2.310706079006195068e-01 6.701971292495727539e-01
-2.808702886104583740e-01 1.693875342607498169e-01 9.446796774864196777e-01
-6.078761816024780273e-01 1.129873692989349365e-01 -7.859518527984619141e-01
-6.401270627975463867e-01 3.702497854828834534e-02 -7.673763632774353027e-01
-5.532442927360534668e-01 -1.847569942474365234e-01 -8.122718930244445801e-01
-9.481676816940307617e-01 1.799211502075195312e-01 -2.619281411170959473e-01
-6.867177486419677734e-01 3.558803498744964600e-01 6.338517069816589355e-01
-3.375246524810791016e-01 2.350688576698303223e-01 9.114931225776672363e-01
-7.762418389320373535e-01 1.573853641748428345e-01 -6.104739904403686523e-01
-9.009974002838134766e-01 8.275347203016281128e-02 -4.258586466312408447e-01
-7.478395700454711914e-01 1.138814836740493774e-01 -6.540390253067016602e-01
-9.120226502418518066e-01 -8.481644093990325928e-02 4.012740254402160645e-01
-5.625057816505432129e-01 1.904274076223373413e-01 8.045648336410522461e-01
-6.277670264244079590e-01 4.278337061405181885e-01 6.502820253372192383e-01
-9.573284387588500977e-01 5.476546287536621094e-02 -2.837658226490020752e-01
-8.728076815605163574e-01 -4.929365217685699463e-02 -4.855686724185943604e-01
-9.430921077728271484e-01 1.291171014308929443e-01 3.064407706260681152e-01
-7.041358947753906250e-01 -2.871649861335754395e-01 6.494066119194030762e-01
-7.607156038284301758e-01 2.537448145449161530e-02 6.485892534255981445e-01
-4.730839431285858154e-01 -2.975279092788696289e-02 8.805148601531982422e-01
-9.698815345764160156e-01 1.174971386790275574e-01 -2.133644223213195801e-01
-9.717837572097778320e-01 -3.641268238425254822e-02 -2.330459207296371460e-01
-8.993313312530517578e-01 3.472943007946014404e-01 2.656873762607574463e-01
-6.363995075225830078e-01 3.857118785381317139e-01 6.679984927177429199e-01
-4.964565336704254150e-01 3.478607237339019775e-01 7.953136563301086426e-01
-9.741997122764587402e-01 2.017201781272888184e-01 -1.012126728892326355e-01
-9.895798563957214355e-01 6.499804556369781494e-02 -1.284799575805664062e-01
-8.771485090255737305e-01 2.216527760028839111e-01 4.260053336620330811e-01
-5.654414892196655273e-01 2.104433178901672363e-01 7.974895238876342773e-01
-5.694442987442016602e-01 5.055469274520874023e-01 6.481940746307373047e-01
-9.981299042701721191e-01 4.744253680109977722e-02 3.854775428771972656e-02
-9.805110096931457520e-01 4.117127135396003723e-02 -1.921018809080123901e-01
-8.597869873046875000e-01 0.000000000000000000e+00 5.106528401374816895e-01
-5.937221646308898926e-01 1.180097609758377075e-01 7.959696650505065918e-01
-9.101375937461853027e-01 1.071237400174140930e-01 -4.002175629138946533e-01
-9.585050940513610840e-01 8.329962193965911865e-02 -2.726338505744934082e-01
-8.020430803298950195e-01 1.028368026018142700e-01 5.883463025093078613e-01
-5.862822532653808594e-01 7.977368682622909546e-02 8.061695098876953125e-01
-8.911626338958740234e-01 4.511758983135223389e-01 -4.763938486576080322e-02
-8.639283776283264160e-01 2.607362568378448486e-01 -4.308646321296691895e-01
-9.204851984977722168e-01 3.481150269508361816e-01 1.775470823049545288e-01
-7.763150334358215332e-01 1.517365574836730957e-01 6.118095517158508301e-01
-9.609936475753784180e-01 2.544445395469665527e-01 -1.083938404917716980e-01
-4.047327935695648193e-01 -6.686995625495910645e-01 -6.237244009971618652e-01
-2.916170954704284668e-01 -6.825544834136962891e-01 -6.701334118843078613e-01
8.208395540714263916e-02 -9.742157459259033203e-01 -2.101569920778274536e-01
5.640761926770210266e-02 -9.982862472534179688e-01 -1.558034121990203857e-02
4.819080606102943420e-02 -9.988381862640380859e-01 9.341320401290431619e-05
6.170614622533321381e-03 -9.996427297592163086e-01 2.600745297968387604e-02
6.032607704401016235e-02 -9.981566071510314941e-01 6.643380504101514816e-03
2.092251926660537720e-02 -9.997626543045043945e-01 6.073282100260257721e-03
1.975961774587631226e-02 -9.975479245185852051e-01 6.714026629924774170e-02
5.191881582140922546e-02 -9.979414343833923340e-01 3.764720633625984192e-02
3.459950163960456848e-02 -9.988718032836914062e-01 -3.252595290541648865e-02
-9.009153395891189575e-02 -9.952095746994018555e-01 3.796301409602165222e-02
-1.116065904498100281e-01 -9.915679693222045898e-01 6.585519015789031982e-02
-8.120965957641601562e-02 -9.965963959693908691e-01 1.416067779064178467e-02
-3.927320539951324463e-01 -9.147744178771972656e-01 -9.460058808326721191e-02
-9.235056489706039429e-02 -9.898458123207092285e-01 1.080585569143295288e-01
-2.824106812477111816e-01 -9.579083919525146484e-01 5.153407528996467590e-02
-4.419790506362915039e-01 -8.797135949134826660e-01 1.753807365894317627e-01
-5.025979280471801758e-01 -7.902401685714721680e-01 3.505933880805969238e-01
-4.970010221004486084e-01 -8.059630393981933594e-01 3.215797841548919678e-01
-2.680564820766448975e-01 -9.460953474044799805e-01 1.817946732044219971e-01
-5.813034772872924805e-01 -5.600488558411598206e-02 -8.117571473121643066e-01
-5.265656113624572754e-01 -2.845236659049987793e-01 -8.011085987091064453e-01
-3.452706634998321533e-01 -6.083145737648010254e-01 -7.146618366241455078e-01
-1.323230266571044922e-01 -9.090326428413391113e-01 3.951584398746490479e-01
-3.366131102666258812e-03 -7.071002721786499023e-01 7.071052789688110352e-01
-1.980401277542114258e-01 -7.194318771362304688e-01 6.657310724258422852e-01
-5.997958779335021973e-01 5.997958779335021973e-01 -5.296129584312438965e-01
-8.217750787734985352e-01 2.306058406829833984e-01 -5.210630297660827637e-01
-2.563410699367523193e-01 -6.601787209510803223e-01 7.060123085975646973e-01
-2.798470556735992432e-01 -5.061731338500976562e-01 8.157661557197570801e-01
-5.335789322853088379e-01 8.168811798095703125e-01 -2.190859615802764893e-01
-3.953352868556976318e-01 9.173797369003295898e-01 -4.609184339642524719e-02
-2.328849732875823975e-01 9.724550247192382812e-01 -9.785393252968788147e-03
-2.133761048316955566e-01 9.769377708435058594e-01 7.949298247694969177e-03
-2.005061954259872437e-01 9.793384671211242676e-01 2.633256837725639343e-02
-2.006691843271255493e-01 9.755321741104125977e-01 8.982747793197631836e-02
-8.927164971828460693e-02 9.959719777107238770e-01 8.387142792344093323e-03
-9.405098855495452881e-02 9.955234527587890625e-01 9.350674226880073547e-03
5.598419904708862305e-01 8.282154202461242676e-01 2.522150613367557526e-02
-1.716153174638748169e-01 9.844933152198791504e-01 3.634860739111900330e-02
-8.585216477513313293e-03 9.999087452888488770e-01 -1.042930781841278076e-02
4.106846451759338379e-01 8.705838322639465332e-01 -2.709648907184600830e-01
1.813818663358688354e-01 9.797152876853942871e-01 -8.519735932350158691e-02
6.878402233123779297e-01 6.878298521041870117e-01 -2.318749725818634033e-01
-3.697613775730133057e-01 -4.051670432090759277e-01 8.361316919326782227e-01
6.860698461532592773e-01 6.860698461532592773e-01 -2.421082705259323120e-01
6.063731908798217773e-01 7.707241773605346680e-01 -1.956928223371505737e-01
5.573505759239196777e-01 8.290756940841674805e-01 4.465117678046226501e-02
5.534721612930297852e-01 8.288257718086242676e-01 8.195400238037109375e-02
5.447424054145812988e-01 7.385790944099426270e-01 -3.971858918666839600e-01
2.963457107543945312e-01 1.967406719923019409e-01 -9.345974326133728027e-01
-5.288224220275878906e-01 -5.539230108261108398e-01 6.430522203445434570e-01
-5.241485238075256348e-01 -3.314769268035888672e-01 7.844688296318054199e-01
-2.730594575405120850e-01 -2.808645069599151611e-01 9.200835227966308594e-01
5.249968767166137695e-01 3.482349589467048645e-02 -8.503914475440979004e-01
-2.285516560077667236e-01 7.736343890428543091e-03 9.735011458396911621e-01
4.069032371044158936e-01 -1.134710311889648438e-01 -9.063962101936340332e-01
-4.841778874397277832e-01 3.556295111775398254e-02 8.742465376853942871e-01
-3.221958577632904053e-01 7.993058860301971436e-02 9.432925581932067871e-01
2.162302285432815552e-01 7.847113162279129028e-02 -9.731838703155517578e-01
-3.335133790969848633e-01 -4.422405958175659180e-01 8.325815796852111816e-01
-2.708762288093566895e-01 -2.411000281572341919e-01 9.319317340850830078e-01
5.439774990081787109e-01 2.356387823820114136e-01 -8.053340315818786621e-01
-1.002915203571319580e-02 -5.293270945549011230e-02 9.985477328300476074e-01
1.168398708105087280e-01 2.013734877109527588e-01 -9.725210070610046387e-01
1.047139242291450500e-01 3.663727939128875732e-01 -9.245572090148925781e-01
1.187997460365295410e-01 1.240150704979896545e-01 -9.851430654525756836e-01
-4.646413400769233704e-02 -2.799933403730392456e-02 9.985274672508239746e-01
-1.418558880686759949e-02 1.733943670988082886e-01 -9.847503304481506348e-01
-8.060414344072341919e-02 -1.494600474834442139e-01 9.854769110679626465e-01
-5.920100957155227661e-02 5.440524816513061523e-01 -8.369601368904113770e-01
-2.799309492111206055e-01 -6.533897519111633301e-01 7.033637166023254395e-01
-1.390287578105926514e-01 -3.687521219253540039e-01 9.190716743469238281e-01
-3.755085542798042297e-02 5.308593511581420898e-01 -8.466275930404663086e-01
-6.613870710134506226e-02 -1.011812910437583923e-01 -9.926671385765075684e-01
9.796473896130919456e-04 -6.285087019205093384e-02 9.980224370956420898e-01
-1.132598742842674255e-01 -1.767238676548004150e-01 -9.777224063873291016e-01
2.132877148687839508e-02 1.532062701880931854e-02 9.996551871299743652e-01
-3.267607986927032471e-01 -1.853753030300140381e-01 -9.267488121986389160e-01
-3.488137125968933105e-01 -2.188276350498199463e-01 -9.112867712974548340e-01
-3.619469404220581055e-01 -4.422589838504791260e-01 -8.206104636192321777e-01
1.257062517106533051e-02 1.204626113176345825e-01 9.926382899284362793e-01
-1.069550290703773499e-01 -6.623336579650640488e-03 -9.942417740821838379e-01
2.343010306358337402e-01 2.094050645828247070e-01 9.493432044982910156e-01
-6.498092412948608398e-01 1.079057604074478149e-01 -7.523989677429199219e-01
-1.130016222596168518e-01 -2.048557810485363007e-02 -9.933835864067077637e-01
-5.266348719596862793e-01 -3.283978253602981567e-02 8.494570255279541016e-01
3.447245061397552490e-01 -5.312184244394302368e-02 9.371995925903320312e-01
-7.503485679626464844e-01 -8.286797255277633667e-02 -6.558275818824768066e-01
-3.737415075302124023e-01 -1.164984405040740967e-01 -9.201877117156982422e-01
2.271780371665954590e-01 -1.329958345741033554e-02 9.737623929977416992e-01
-8.270182609558105469e-01 -1.179863288998603821e-01 -5.496544241905212402e-01
-3.598843514919281006e-01 -2.006436437368392944e-01 -9.111670255661010742e-01
2.035493105649948120e-01 2.557166218757629395e-01 9.450802803039550781e-01
-7.773439288139343262e-01 7.814162969589233398e-02 -6.242036819458007812e-01
-7.403600215911865234e-01 -2.957263216376304626e-02 -6.715598106384277344e-01
-3.953695893287658691e-01 -1.250797063112258911e-01 -9.099658727645874023e-01
-9.336686134338378906e-01 2.038648538291454315e-02 -3.575574755668640137e-01
-5.205025672912597656e-01 4.437256753444671631e-01 7.295097708702087402e-01
1.257662475109100342e-01 6.385389566421508789e-01 7.592436075210571289e-01
-8.481981158256530762e-01 1.114479303359985352e-01 -5.178216099739074707e-01
-8.508626818656921387e-01 5.357420817017555237e-02 -5.226494073867797852e-01
-7.606561779975891113e-01 6.912436336278915405e-02 -6.454642415046691895e-01
-1.374204363673925400e-02 5.470749735832214355e-01 8.369707465171813965e-01
-1.833034008741378784e-01 9.091366827487945557e-02 9.788435101509094238e-01
-8.680286407470703125e-01 1.008711084723472595e-01 -4.861596524715423584e-01
-7.935963869094848633e-01 6.861558556556701660e-02 -6.045631766319274902e-01
-2.089388370513916016e-01 5.073216184973716736e-02 9.766119122505187988e-01
-8.728284835815429688e-01 3.126466572284698486e-01 -3.747299611568450928e-01
-6.812264919281005859e-01 3.844157457351684570e-01 -6.230207681655883789e-01
-8.182895183563232422e-01 3.566790223121643066e-01 4.507575929164886475e-01
-2.068806290626525879e-01 1.451601833105087280e-01 9.675375819206237793e-01
-7.535397410392761230e-01 3.533291816711425781e-01 -5.543792843818664551e-01
-6.234323382377624512e-01 4.170844256877899170e-01 -6.613416075706481934e-01
-9.658429026603698730e-01 2.591024041175842285e-01 3.667067503556609154e-03
-8.793320655822753906e-01 1.335661411285400391e-01 4.570943117141723633e-01
-4.730462729930877686e-01 5.784822627902030945e-02 8.791363835334777832e-01
-7.914006710052490234e-01 3.858224451541900635e-01 -4.741582274436950684e-01
-9.759268164634704590e-01 2.177497744560241699e-01 -1.232661213725805283e-02
-8.930644392967224121e-01 1.447892189025878906e-01 -4.259953200817108154e-01
-9.299276471138000488e-01 -9.162203967571258545e-02 3.561460077762603760e-01
-3.966171741485595703e-01 -3.164263665676116943e-01 8.617245554924011230e-01
-8.055024147033691406e-01 3.446503281593322754e-01 -4.820602238178253174e-01
-8.915523290634155273e-01 2.500721514225006104e-01 -3.776220977306365967e-01
-8.915339112281799316e-01 8.138391375541687012e-02 4.455827176570892334e-01
-6.147622466087341309e-01 -1.193877905607223511e-01 7.796242237091064453e-01
-9.769203066825866699e-01 1.451859474182128906e-01 -1.566774845123291016e-01
-7.533998489379882812e-01 6.021843552589416504e-01 -2.641262114048004150e-01
-9.034334421157836914e-01 3.333620727062225342e-01 -2.695879340171813965e-01
-8.020971417427062988e-01 4.227520525455474854e-01 4.218066334724426270e-01
-9.197481870651245117e-01 3.853214383125305176e-01 -7.477076351642608643e-02
-1.951658427715301514e-01 -6.560207605361938477e-01 -7.290726900100708008e-01
-1.809213757514953613e-01 -6.880088448524475098e-01 -7.027882337570190430e-01
4.289388060569763184e-01 -7.534884810447692871e-01 -4.982634484767913818e-01
3.649488687515258789e-01 -9.141035079956054688e-01 -1.767121255397796631e-01
4.548824727535247803e-01 -8.858697414398193359e-01 -9.119570255279541016e-02
2.310648113489151001e-01 -9.728602170944213867e-01 1.232983358204364777e-02
3.219472169876098633e-01 -9.442152976989746094e-01 6.933508068323135376e-02
2.226732820272445679e-01 -9.685511589050292969e-01 -1.110199540853500366e-01
1.375968903303146362e-01 -9.900789260864257812e-01 2.847561612725257874e-02
1.393683701753616333e-01 -9.899874329566955566e-01 2.238973043859004974e-02
4.318643361330032349e-02 -9.986778497695922852e-01 2.788382954895496368e-02
2.897282876074314117e-02 -9.990686774253845215e-01 -3.197515755891799927e-02
5.045468732714653015e-02 -9.956383109092712402e-01 -7.847715914249420166e-02
-1.610731892287731171e-02 -9.997605681419372559e-01 1.481154095381498337e-02
-1.276117563247680664e-01 -9.882308840751647949e-01 8.435051888227462769e-02
9.195443987846374512e-02 -9.831247329711914062e-01 -1.581457853317260742e-01
-8.291620761156082153e-02 -9.958904385566711426e-01 -3.642934560775756836e-02
-5.204768106341362000e-02 -9.892030358314514160e-01 1.369974613189697266e-01
-1.982901543378829956e-01 -8.564150929450988770e-01 4.766909480094909668e-01
-3.378085494041442871e-01 -8.338238596916198730e-01 4.366042017936706543e-01
-4.102899134159088135e-02 -8.675664663314819336e-01 4.956259429454803467e-01
-4.609597623348236084e-01 -3.763192594051361084e-01 -8.036790490150451660e-01
-5.636377334594726562e-01 -5.204019546508789062e-01 -6.414782404899597168e-01
-1.682400703430175781e-01 -8.437983989715576172e-01 -5.096071958541870117e-01
-1.953201740980148315e-01 -8.046429753303527832e-01 5.607135891914367676e-01
-1.943506002426147461e-01 -7.849385738372802734e-01 5.883019566535949707e-01
-7.125682830810546875e-01 5.226840376853942871e-01 -4.680253863334655762e-01
